request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318357,c-t-id,318357,"ASHBY, ANGELIQUE",c-t-eid,55433546,"ASHBY, ANGELIQUE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,677,"SENATE DISTRICT 008",c-t-ico,O,Open,1113,1671562.95
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309405,c-t-id,309405,"HAMILTON, SANDY",c-t-eid,55357281,"HAMILTON, SANDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2022,2022,c-r-t,1,Standard,c-r-osid,2352,"SENATE DISTRICT 048",c-t-ico,C,Challenger,365,1668586.56
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305400,c-t-id,305400,"KING, PHIL",c-t-eid,54451882,"KING, PHIL",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7533,"SENATE DISTRICT 010",c-t-ico,O,Open,1036,1664026.97
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305485,c-t-id,305485,"CAMPBELL, DONNA",c-t-eid,10238755,"CAMPBELL, DONNA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7548,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,1300,1644486.96
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331367,c-t-id,331367,"MANNING, NATHAN H",c-t-eid,23442142,"MANNING, NATHAN H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2022,2022,c-r-t,1,Standard,c-r-osid,6106,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,1308,1634800.40
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=323008,c-t-id,323008,"HINCHEY, MICHELLE",c-t-eid,49831875,"HINCHEY, MICHELLE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5943,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,1868,1630671.76
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317557,c-t-id,317557,"BROWN, ROSEMARY MAULA",c-t-eid,55427079,"BROWN, ROSEMARY MAULA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6682,"SENATE DISTRICT 040",c-t-ico,O,Open,605,1628691.60
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308724,c-t-id,308724,"PERRY, JAMES ALLEN (JIM)",c-t-eid,39668719,"PERRY, JAMES ALLEN (JIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4832,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,759,1616651.61
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308770,c-t-id,308770,"SYKES, ESLIE CORNELIUS (E C)",c-t-eid,48627121,"SYKES, ESLIE CORNELIUS (E C)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4848,"SENATE DISTRICT 018",c-t-ico,O,Open,517,1600917.15
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=321244,c-t-id,321244,"GLENN, ANNETTE",c-t-eid,38514501,"GLENN, ANNETTE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2022,2022,c-r-t,1,Standard,c-r-osid,3860,"SENATE DISTRICT 035",c-t-ico,O,Open,914,1579617.30
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318405,c-t-id,318405,"ROCHA, JOSEPH C",c-t-eid,55433589,"ROCHA, JOSEPH C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,709,"SENATE DISTRICT 040",c-t-ico,C,Challenger,1012,1572965.76
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305412,c-t-id,305412,"PARKER, TAN",c-t-eid,54451894,"PARKER, TAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7535,"SENATE DISTRICT 012",c-t-ico,O,Open,1141,1534964.19
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=321170,c-t-id,321170,"MACDONALD, MICHAEL",c-t-eid,45286010,"MACDONALD, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2022,2022,c-r-t,1,Standard,c-r-osid,3836,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,743,1532624.26
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308766,c-t-id,308766,"CAVALIERO, MARC L",c-t-eid,17052273,"CAVALIERO, MARC L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4847,"SENATE DISTRICT 017",c-t-ico,C,Challenger,388,1514916.70
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305445,c-t-id,305445,"KOLKHORST, LOIS",c-t-eid,6583103,"KOLKHORST, LOIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7541,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,1191,1478990.43
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=322993,c-t-id,322993,"SKOUFIS, JAMES G",c-t-eid,13789874,"SKOUFIS, JAMES G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5944,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,1538,1432959.05
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305435,c-t-id,305435,"JOHNSON, NATHAN",c-t-eid,44105411,"JOHNSON, NATHAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7539,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,1570,1408001.01
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=323230,c-t-id,323230,"KAPLAN, ANNA MONAHEMI",c-t-eid,15575471,"KAPLAN, ANNA MONAHEMI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5909,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,1069,1379642.49
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313892,c-t-id,313892,"WHATLEY, THOMAS M",c-t-eid,6998370,"WHATLEY, THOMAS M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2022,2022,c-r-t,1,Standard,c-r-osid,245,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,676,1368546.04
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309383,c-t-id,309383,"THOMS, MIKE",c-t-eid,55357259,"THOMS, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2022,2022,c-r-t,1,Standard,c-r-osid,2340,"SENATE DISTRICT 036",c-t-ico,O,Open,398,1318664.54
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309374,c-t-id,309374,"EDLY-ALLEN, MARY",c-t-eid,55357250,"EDLY-ALLEN, MARY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2022,2022,c-r-t,1,Standard,c-r-osid,2335,"SENATE DISTRICT 031",c-t-ico,O,Open,325,1313579.97
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318364,c-t-id,318364,"WAHAB, AISHA",c-t-eid,55433553,"WAHAB, AISHA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,679,"SENATE DISTRICT 010",c-t-ico,O,Open,1198,1305438.52
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331416,c-t-id,331416,"REYNOLDS, MICHELE",c-t-eid,49636009,"REYNOLDS, MICHELE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2022,2022,c-r-t,1,Standard,c-r-osid,6096,"SENATE DISTRICT 003",c-t-ico,C,Challenger,424,1301173.48
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309394,c-t-id,309394,"HOLMES, LINDA",c-t-eid,6468287,"HOLMES, LINDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2022,2022,c-r-t,1,Standard,c-r-osid,2346,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,662,1296122.38
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=310831,c-t-id,310831,"THATCHER, LONA KIM",c-t-eid,5092523,"THATCHER, LONA KIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2022,2022,c-r-t,1,Standard,c-r-osid,6408,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,411,1277232.91
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309329,c-t-id,309329,"AQUINO, OMAR",c-t-eid,28299218,"AQUINO, OMAR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2022,2022,c-r-t,1,Standard,c-r-osid,2306,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,835,1275881.75
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=322990,c-t-id,322990,"REICHLIN-MELNICK, ELIJAH",c-t-eid,49831928,"REICHLIN-MELNICK, ELIJAH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5940,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,1875,1260840.96
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=310847,c-t-id,310847,"WAGNER, ROBERT (ROB)",c-t-eid,16155295,"WAGNER, ROBERT (ROB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2022,2022,c-r-t,1,Standard,c-r-osid,6416,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,811,1238775.64
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=321142,c-t-id,321142,"JAMES, HOUSTON W",c-t-eid,55492453,"JAMES, HOUSTON W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2022,2022,c-r-t,1,Standard,c-r-osid,3829,"SENATE DISTRICT 004",c-t-ico,O,Open,171,1238647.73
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305475,c-t-id,305475,"WEST, ROYCE B",c-t-eid,11173742,"WEST, ROYCE B",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7546,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,854,1232060.66
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305493,c-t-id,305493,"HINOJOSA, ADAM",c-t-eid,54451975,"HINOJOSA, ADAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7550,"SENATE DISTRICT 027",c-t-ico,O,Open,373,1213315.47
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317528,c-t-id,317528,"COLEMAN, JARRETT CHARLES",c-t-eid,55427050,"COLEMAN, JARRETT CHARLES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6657,"SENATE DISTRICT 016",c-t-ico,O,Open,111,1207271.25
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318378,c-t-id,318378,"HERTZBERG, DANIEL",c-t-eid,55433565,"HERTZBERG, DANIEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,689,"SENATE DISTRICT 020",c-t-ico,O,Open,532,1198349.94
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318374,c-t-id,318374,"SHEPARD, DAVID",c-t-eid,55433561,"SHEPARD, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,685,"SENATE DISTRICT 016",c-t-ico,C,Challenger,302,1188015.13
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317551,c-t-id,317551,"AUMENT, RYAN P",c-t-eid,6687796,"AUMENT, RYAN P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6678,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,668,1187282.49
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311949,c-t-id,311949,"GARRIOTT, SARAH TRONE",c-t-eid,49448363,"GARRIOTT, SARAH TRONE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1866,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,5186,1183292.82
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=323403,c-t-id,323403,"WALSH, TIM",c-t-eid,55587402,"WALSH, TIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2022,2022,c-r-t,1,Standard,c-r-osid,826,"SENATE DISTRICT 020",c-t-ico,O,Open,619,1182843.84
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305379,c-t-id,305379,"CREIGHTON, CHARLES BRANDON",c-t-eid,6599058,"CREIGHTON, CHARLES BRANDON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7527,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,865,1179226.26
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331375,c-t-id,331375,"MCCOLLEY, ROB",c-t-eid,22119779,"MCCOLLEY, ROB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2022,2022,c-r-t,1,Standard,c-r-osid,6094,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,1080,1178882.52
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317560,c-t-id,317560,"MUTH, KATIE J",c-t-eid,44449492,"MUTH, KATIE J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6686,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,1567,1176159.94
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331429,c-t-id,331429,"RULLI, MICHAEL A",c-t-eid,44423028,"RULLI, MICHAEL A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2022,2022,c-r-t,1,Standard,c-r-osid,6126,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,788,1169235.95
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318363,c-t-id,318363,"MEI, LILY",c-t-eid,55433552,"MEI, LILY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,679,"SENATE DISTRICT 010",c-t-ico,O,Open,979,1160969.89
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=310818,c-t-id,310818,"SPARACINO, RANDY",c-t-eid,55358325,"SPARACINO, RANDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2022,2022,c-r-t,1,Standard,c-r-osid,6400,"SENATE DISTRICT 003",c-t-ico,C,Challenger,350,1156781.46
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=322986,c-t-id,322986,"STEWART-COUSINS, ANDREA",c-t-eid,12456103,"STEWART-COUSINS, ANDREA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5937,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,675,1141405.59
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309357,c-t-id,309357,"ELLMAN, LAURA",c-t-eid,44164071,"ELLMAN, LAURA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2022,2022,c-r-t,1,Standard,c-r-osid,2325,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,457,1134928.37
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308739,c-t-id,308739,"JACKSON, WILLIAM BRENT",c-t-eid,5856356,"JACKSON, WILLIAM BRENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4839,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,970,1132963.11
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318386,c-t-id,318386,"DURAZO, MARIA ELENA",c-t-eid,2018933,"DURAZO, MARIA ELENA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,695,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,495,1128818.90
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309368,c-t-id,309368,"GILLESPIE, ANN",c-t-eid,25809860,"GILLESPIE, ANN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2022,2022,c-r-t,1,Standard,c-r-osid,2331,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,452,1119073.41
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317517,c-t-id,317517,"SANTARSIERO, STEVEN J",c-t-eid,4666557,"SANTARSIERO, STEVEN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6651,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,1967,1112591.70
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317515,c-t-id,317515,"WILLIAMS, ANTHONY HARDY",c-t-eid,12996741,"WILLIAMS, ANTHONY HARDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6648,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,638,1108915.53
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311948,c-t-id,311948,"CHAPMAN, JAKE",c-t-eid,13011608,"CHAPMAN, JAKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1866,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,398,1104198.02
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=316728,c-t-id,316728,"MCCREERY, TRACY",c-t-eid,6536336,"MCCREERY, TRACY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2022,2022,c-r-t,1,Standard,c-r-osid,4294,"SENATE DISTRICT 024",c-t-ico,O,Open,2352,1102076.97
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=319366,c-t-id,319366,"HESTER, KATIE FRY",c-t-eid,44432998,"HESTER, KATIE FRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2022,2022,c-r-t,1,Standard,c-r-osid,3477,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,1772,1098596.66
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=316739,c-t-id,316739,"LUETKEMEYER, TONY",c-t-eid,44490300,"LUETKEMEYER, TONY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2022,2022,c-r-t,1,Standard,c-r-osid,4304,"SENATE DISTRICT 034",c-t-ico,I,Incumbent,873,1090775.86
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318356,c-t-id,318356,"NIELLO, ROGER",c-t-eid,55433545,"NIELLO, ROGER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,675,"SENATE DISTRICT 006",c-t-ico,O,Open,713,1079387.64
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=310836,c-t-id,310836,"MALMEDAL, CAROLINA",c-t-eid,55358338,"MALMEDAL, CAROLINA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2022,2022,c-r-t,1,Standard,c-r-osid,6412,"SENATE DISTRICT 015",c-t-ico,C,Challenger,240,1079280.33
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317522,c-t-id,317522,"MILLER, NICHOLAS P",c-t-eid,55427044,"MILLER, NICHOLAS P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6655,"SENATE DISTRICT 014",c-t-ico,O,Open,423,1065197.19
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318385,c-t-id,318385,"ALLEN, BEN",c-t-eid,23421111,"ALLEN, BEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,693,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,670,1053272.61
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308778,c-t-id,308778,"MCINNIS, THOMAS MOSES (TOM)",c-t-eid,6045803,"MCINNIS, THOMAS MOSES (TOM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4851,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,443,1053026.55
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=321242,c-t-id,321242,"MCDONALD RIVET, KRISTEN",c-t-eid,55492504,"MCDONALD RIVET, KRISTEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2022,2022,c-r-t,1,Standard,c-r-osid,3860,"SENATE DISTRICT 035",c-t-ico,O,Open,7450,1052544.27
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305390,c-t-id,305390,"BETTENCOURT, PAUL D",c-t-eid,11054832,"BETTENCOURT, PAUL D",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7530,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,575,1046990.76
