request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248443,c-t-id,248443,"KARJALA, ALEISHA",c-t-eid,45034790,"KARJALA, ALEISHA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6278,"SENATE DISTRICT 016",c-t-ico,O,Open,186,27982.14
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=261970,c-t-id,261970,"COYNE, CYNTHIA ARMOUR",c-t-eid,25004561,"COYNE, CYNTHIA ARMOUR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6829,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,158,27978.35
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=252747,c-t-id,252747,"DAME, MATTHEW",c-t-eid,41703331,"DAME, MATTHEW",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3841,"SENATE DISTRICT 016",c-t-ico,C,Challenger,44,27944.27
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=243708,c-t-id,243708,"CYRWAY, SCOTT W",c-t-eid,26783579,"CYRWAY, SCOTT W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2018,2018,c-r-t,1,Standard,c-r-osid,3685,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,14,27888.03
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=232991,c-t-id,232991,"LEACH, JAMES RUSSELL",c-t-eid,26531094,"LEACH, JAMES RUSSELL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2018,2018,c-r-t,1,Standard,c-r-osid,8849,"SENATE DISTRICT 003",c-t-ico,C,Challenger,23,27796.22
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=261908,c-t-id,261908,"METTS, HAROLD M",c-t-eid,6441429,"METTS, HAROLD M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6803,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,50,27705.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=243691,c-t-id,243691,"ROSEN, KIMBERLEY C",c-t-eid,6665937,"ROSEN, KIMBERLEY C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2018,2018,c-r-t,1,Standard,c-r-osid,3677,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,21,27684.44
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=242108,c-t-id,242108,"ROBB, KIMBERLY SMITH",c-t-eid,44884545,"ROBB, KIMBERLY SMITH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4835,"SENATE DISTRICT 005",c-t-ico,C,Challenger,33,27525.63
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=240826,c-t-id,240826,"NIEMEYER, RICK",c-t-eid,10245978,"NIEMEYER, RICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2018,2018,c-r-t,1,Standard,c-r-osid,2485,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,68,27433.63
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253746,c-t-id,253746,"ALVAREZ, JAIME",c-t-eid,45361972,"ALVAREZ, JAIME",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2018,2018,c-r-t,1,Standard,c-r-osid,495,"SENATE DISTRICT 014",c-t-ico,O,Open,48,27403.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=232892,c-t-id,232892,"DAVIS, RUSSELL STEPHEN (STEVE)",c-t-eid,44272112,"DAVIS, RUSSELL STEPHEN (STEVE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2018,2018,c-r-t,1,Standard,c-r-osid,8855,"SENATE DISTRICT 009",c-t-ico,O,Open,16,27400.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=241874,c-t-id,241874,"FITCH JR, MILTON FREDERICK (TOBY)",c-t-eid,6433290,"FITCH JR, MILTON FREDERICK (TOBY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4834,"SENATE DISTRICT 004",c-t-ico,O,Open,50,27298.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=250373,c-t-id,250373,"PARSLEY, SCOTT",c-t-eid,6490049,"PARSLEY, SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7086,"SENATE DISTRICT 008",c-t-ico,C,Challenger,57,27274.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=242143,c-t-id,242143,"SINK JR, DAVID WILLIAM",c-t-eid,44884573,"SINK JR, DAVID WILLIAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4838,"SENATE DISTRICT 008",c-t-ico,C,Challenger,190,26954.62
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=250358,c-t-id,250358,"KOLBECK, JACK",c-t-eid,39762693,"KOLBECK, JACK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7091,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,64,26945.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=242170,c-t-id,242170,"TOLEDO, LUIS ARTURO",c-t-eid,44884594,"TOLEDO, LUIS ARTURO",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4846,"SENATE DISTRICT 016",c-t-ico,O,Open,207,26861.10
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248079,c-t-id,248079,"LAFFEN, LONNIE",c-t-eid,6687113,"LAFFEN, LONNIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2018,2018,c-r-t,1,Standard,c-r-osid,4990,"SENATE DISTRICT 043",c-t-ico,I,Incumbent,39,26798.66
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=256591,c-t-id,256591,"BRAY, CHRISTOPHER A",c-t-eid,6481736,"BRAY, CHRISTOPHER A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8144,"SENATE DISTRICT ADDISON",c-t-ico,I,Incumbent,56,26777.50
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=261982,c-t-id,261982,"SOSNOWSKI, V SUSAN",c-t-eid,6404143,"SOSNOWSKI, V SUSAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6834,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,49,26770.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248430,c-t-id,248430,"TUCKER, SHANNAN",c-t-eid,45034781,"TUCKER, SHANNAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6270,"SENATE DISTRICT 008",c-t-ico,C,Challenger,161,26744.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=249903,c-t-id,249903,"KOLBET, LANCE B",c-t-eid,6668653,"KOLBET, LANCE B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2018,2018,c-r-t,1,Standard,c-r-osid,2109,"SENATE DISTRICT 029",c-t-ico,C,Challenger,34,26726.61
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=257133,c-t-id,257133,"GIERAU, MICHAEL FRANK",c-t-eid,40624996,"GIERAU, MICHAEL FRANK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WY,WY,y,2018,2018,c-r-t,1,Standard,c-r-osid,8970,"SENATE DISTRICT 017",c-t-ico,O,Open,111,26480.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253757,c-t-id,253757,"CONTRERAS, LUPE CHAVIRA",c-t-eid,12719919,"CONTRERAS, LUPE CHAVIRA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2018,2018,c-r-t,1,Standard,c-r-osid,500,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,77,26425.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253730,c-t-id,253730,"WILES, MARILYN",c-t-eid,45361956,"WILES, MARILYN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2018,2018,c-r-t,1,Standard,c-r-osid,491,"SENATE DISTRICT 010",c-t-ico,C,Challenger,44,26293.73
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=249840,c-t-id,249840,"ZOLTANSKI, MONICA M",c-t-eid,45159556,"ZOLTANSKI, MONICA M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,177,WRITEIN,c-t-p,3,Third-Party,s,UT,UT,y,2018,2018,c-r-t,1,Standard,c-r-osid,7667,"SENATE DISTRICT 009",c-t-ico,O,Open,144,26291.91
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=244949,c-t-id,244949,"LIGHTLE, BILL",c-t-eid,44893245,"LIGHTLE, BILL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1570,"SENATE DISTRICT 016",c-t-ico,C,Challenger,69,26290.03
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=260324,c-t-id,260324,"LEWIS, KATHY",c-t-eid,39060377,"LEWIS, KATHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2018,2018,c-r-t,1,Standard,c-r-osid,1279,"SENATE DISTRICT 020",c-t-ico,C,Challenger,249,26232.52
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253736,c-t-id,253736,"BROWN, ELIZABETH",c-t-eid,45361962,"BROWN, ELIZABETH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2018,2018,c-r-t,1,Standard,c-r-osid,493,"SENATE DISTRICT 012",c-t-ico,O,Open,14,26223.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=230394,c-t-id,230394,"DONNALLY, TAMI LYNN",c-t-eid,66628,"DONNALLY, TAMI LYNN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2018,2018,c-r-t,3,Special,c-r-osid,1290,"SENATE DISTRICT 031",c-t-ico,O,Open,145,26207.19
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=257750,c-t-id,257750,"RYAN, TERRY",c-t-eid,45365152,"RYAN, TERRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2018,2018,c-r-t,1,Standard,c-r-osid,3319,"SENATE DISTRICT FIRST MIDDLESEX",c-t-ico,O,Open,122,26193.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=245008,c-t-id,245008,"JOHNSON, DAWN",c-t-eid,44893435,"JOHNSON, DAWN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1602,"SENATE DISTRICT 047",c-t-ico,C,Challenger,115,26182.10
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=240838,c-t-id,240838,"PERFECT JR, CLYDE A (CHIP)",c-t-eid,6996756,"PERFECT JR, CLYDE A (CHIP)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2018,2018,c-r-t,1,Standard,c-r-osid,2522,"SENATE DISTRICT 043",c-t-ico,I,Incumbent,125,26100.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=240622,c-t-id,240622,"POULSON, DAVID C",c-t-eid,44581479,"POULSON, DAVID C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2018,2018,c-r-t,1,Standard,c-r-osid,6416,"SENATE DISTRICT 019",c-t-ico,C,Challenger,44,26068.10
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=238349,c-t-id,238349,"SOLIS, ABIGAIL",c-t-eid,44493607,"SOLIS, ABIGAIL",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,683,"SENATE DISTRICT 014",c-t-ico,C,Challenger,88,26055.69
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=251992,c-t-id,251992,"CRADDOCK, JAY GREGORY",c-t-eid,44045362,"CRADDOCK, JAY GREGORY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2018,2018,c-r-t,1,Standard,c-r-osid,12725,"SENATE DISTRICT 021",c-t-ico,O,Open,11,26042.73
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=261965,c-t-id,261965,"CALKIN, JEANINE",c-t-eid,32187814,"CALKIN, JEANINE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6827,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,267,26032.40
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=235795,c-t-id,235795,"HAVIS, LEE",c-t-eid,12139118,"HAVIS, LEE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2018,2018,c-r-t,1,Standard,c-r-osid,3489,"SENATE DISTRICT 021",c-t-ico,C,Challenger,162,25860.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=249898,c-t-id,249898,"ANTHON, KELLY ARTHUR",c-t-eid,39441787,"ANTHON, KELLY ARTHUR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2018,2018,c-r-t,1,Standard,c-r-osid,2107,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,88,25797.74
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=242134,c-t-id,242134,"SHELLEY, MARK ELDRIDGE",c-t-eid,44884565,"SHELLEY, MARK ELDRIDGE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4866,"SENATE DISTRICT 036",c-t-ico,C,Challenger,38,25728.75
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=237597,c-t-id,237597,"ELLIOTT, JOYCE ANN",c-t-eid,6381826,"ELLIOTT, JOYCE ANN",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2018,2018,c-r-t,1,Standard,c-r-osid,435,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,39,25713.34
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=252769,c-t-id,252769,"DREHER, ADAM",c-t-eid,43565197,"DREHER, ADAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3847,"SENATE DISTRICT 022",c-t-ico,O,Open,253,25704.53
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=236880,c-t-id,236880,"KISS, DANIEL JOSEPH",c-t-eid,44449478,"KISS, DANIEL JOSEPH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2018,2018,c-r-t,1,Standard,c-r-osid,6672,"SENATE DISTRICT 030",c-t-ico,O,Open,38,25686.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=264976,c-t-id,264976,"NIELAND, DAN",c-t-eid,44480819,"NIELAND, DAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1867,"SENATE DISTRICT 015",c-t-ico,O,Open,113,25679.63
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253779,c-t-id,253779,"SPEAKMAN, REBECCA",c-t-eid,45362005,"SPEAKMAN, REBECCA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2018,2018,c-r-t,1,Standard,c-r-osid,507,"SENATE DISTRICT 026",c-t-ico,C,Challenger,15,25673.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=265084,c-t-id,265084,"MENDROS, STAVROS J",c-t-eid,46028064,"MENDROS, STAVROS J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2018,2018,c-r-t,1,Standard,c-r-osid,3700,"SENATE DISTRICT 031",c-t-ico,C,Challenger,24,25671.49
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=233056,c-t-id,233056,"ROBERTS, ROLLAN ALLEN",c-t-eid,44272275,"ROBERTS, ROLLAN ALLEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2018,2018,c-r-t,1,Standard,c-r-osid,8855,"SENATE DISTRICT 009",c-t-ico,O,Open,80,25640.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=237415,c-t-id,237415,"RAMM, HAROLD",c-t-eid,44450017,"RAMM, HAROLD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7528,"SENATE DISTRICT 005",c-t-ico,C,Challenger,20,25638.32
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=235822,c-t-id,235822,"MCCASKILL, ALETHEIA",c-t-eid,44433014,"MCCASKILL, ALETHEIA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2018,2018,c-r-t,1,Standard,c-r-osid,3512,"SENATE DISTRICT 044",c-t-ico,C,Challenger,138,25604.44
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253752,c-t-id,253752,"CARMITCHEL, BENJAMIN (BEN)",c-t-eid,45361978,"CARMITCHEL, BENJAMIN (BEN)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2018,2018,c-r-t,1,Standard,c-r-osid,497,"SENATE DISTRICT 016",c-t-ico,C,Challenger,10,25572.10
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=257826,c-t-id,257826,"ROSS, RICHARD",c-t-eid,6665547,"ROSS, RICHARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2018,2018,c-r-t,1,Standard,c-r-osid,3357,"SENATE DISTRICT NORFOLK, BRISTOL AND MIDDLESEX",c-t-ico,I,Incumbent,75,25450.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=263014,c-t-id,263014,"CUMMINGS, BOBBIE",c-t-eid,45401528,"CUMMINGS, BOBBIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2018,2018,c-r-t,1,Standard,c-r-osid,1103,"SENATE DISTRICT 002",c-t-ico,O,Open,82,25417.68
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=249860,c-t-id,249860,"ENGLISH, CORY JANE",c-t-eid,45173406,"ENGLISH, CORY JANE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2018,2018,c-r-t,1,Standard,c-r-osid,2084,"SENATE DISTRICT 004",c-t-ico,C,Challenger,178,25328.07
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=263013,c-t-id,263013,"BROWN, DARIUS",c-t-eid,39595778,"BROWN, DARIUS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2018,2018,c-r-t,1,Standard,c-r-osid,1103,"SENATE DISTRICT 002",c-t-ico,O,Open,86,25325.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=234644,c-t-id,234644,"CHEATHAM, DONALD L",c-t-eid,23426009,"CHEATHAM, DONALD L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2018,2018,c-r-t,1,Standard,c-r-osid,2083,"SENATE DISTRICT 003",c-t-ico,O,Open,62,25301.37
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248081,c-t-id,248081,"LEE, JUDY E",c-t-eid,13012779,"LEE, JUDY E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2018,2018,c-r-t,1,Standard,c-r-osid,4960,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,39,25298.29
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=250376,c-t-id,250376,"RAMPELBERG, BRUCE",c-t-eid,6686008,"RAMPELBERG, BRUCE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7108,"SENATE DISTRICT 030",c-t-ico,C,Challenger,33,25279.62
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253781,c-t-id,253781,"NEZ MANUEL, DEBBIE",c-t-eid,45362007,"NEZ MANUEL, DEBBIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2018,2018,c-r-t,1,Standard,c-r-osid,507,"SENATE DISTRICT 026",c-t-ico,C,Challenger,67,25165.28
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248072,c-t-id,248072,"HECKAMAN, JOAN",c-t-eid,6519522,"HECKAMAN, JOAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2018,2018,c-r-t,1,Standard,c-r-osid,4970,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,41,25151.02
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=244959,c-t-id,244959,"JONES II, HAROLD V",c-t-eid,6390257,"JONES II, HAROLD V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1576,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,37,25122.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=252702,c-t-id,252702,"WILKINS, DESHAWN",c-t-eid,45286000,"WILKINS, DESHAWN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3830,"SENATE DISTRICT 005",c-t-ico,O,Open,86,25100.00
