request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=423339,c-t-id,423339,"BLANCETT, CJ",c-t-eid,60003116,"BLANCETT, CJ",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2024,2024,c-r-t,1,Standard,c-r-osid,1272,"SENATE DISTRICT 013",c-t-ico,O,Open,42,7147.16
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426073,c-t-id,426073,"MEYERS, ALLYN E",c-t-eid,56377403,"MEYERS, ALLYN E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2024,2024,c-r-t,1,Standard,c-r-osid,6807,"SENATE DISTRICT 010",c-t-ico,C,Challenger,34,7123.98
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412295,c-t-id,412295,"NEWMAN, DARLEAN",c-t-eid,59828556,"NEWMAN, DARLEAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2024,2024,c-r-t,1,Standard,c-r-osid,4670,"SENATE DISTRICT 036",c-t-ico,O,Open,38,7116.52
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=419470,c-t-id,419470,"BROCK III, RANDOLPH D (RANDY)",c-t-eid,13013750,"BROCK III, RANDOLPH D (RANDY)",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2024,2024,c-r-t,1,Standard,c-r-osid,8164,"SENATE DISTRICT FRANKLIN",c-t-ico,I,Incumbent,44,7065.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=415972,c-t-id,415972,"GETER, ANGELA",c-t-eid,59843774,"GETER, ANGELA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2024,2024,c-r-t,1,Standard,c-r-osid,6988,"SENATE DISTRICT 011",c-t-ico,C,Challenger,56,7060.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=357782,c-t-id,357782,"HINCKLEY, DAVID",c-t-eid,59517010,"HINCKLEY, DAVID",c-t-ftsts,Withdrew-Convention,Withdrew-Convention,c-t-sts,7,Withdrew,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,UT,UT,y,2024,2024,c-r-t,1,Standard,c-r-osid,7682,"SENATE DISTRICT 024",c-t-ico,O,Open,51,7041.92
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=420413,c-t-id,420413,"TITUS, KENNY",c-t-eid,55692950,"TITUS, KENNY",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2689,"SENATE DISTRICT 018",c-t-ico,O,Open,22,6975.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412637,c-t-id,412637,"BOURN, BRENDA",c-t-eid,59829184,"BOURN, BRENDA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2024,2024,c-r-t,1,Standard,c-r-osid,2101,"SENATE DISTRICT 021",c-t-ico,C,Challenger,25,6884.89
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=341038,c-t-id,341038,"FREY, DALE",c-t-eid,59509595,"FREY, DALE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2024,2024,c-r-t,1,Standard,c-r-osid,7553,"SENATE DISTRICT 030",c-t-ico,O,Open,83,6864.14
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417224,c-t-id,417224,"TYULYANDIN, HEATHER",c-t-eid,59858000,"TYULYANDIN, HEATHER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ND,ND,y,2024,2024,c-r-t,1,Standard,c-r-osid,4963,"SENATE DISTRICT 016",c-t-ico,C,Challenger,10,6818.84
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426119,c-t-id,426119,"MOFFITT, STEPHEN C",c-t-eid,60081566,"MOFFITT, STEPHEN C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2024,2024,c-r-t,1,Standard,c-r-osid,6831,"SENATE DISTRICT 034",c-t-ico,C,Challenger,65,6815.91
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417111,c-t-id,417111,"GJOVIK, KNUT PETE",c-t-eid,59857912,"GJOVIK, KNUT PETE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ND,ND,y,2024,2024,c-r-t,1,Standard,c-r-osid,4971,"SENATE DISTRICT 024",c-t-ico,C,Challenger,9,6789.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=420382,c-t-id,420382,"TAYLOR III, EPHREN",c-t-eid,59984558,"TAYLOR III, EPHREN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2675,"SENATE DISTRICT 004",c-t-ico,C,Challenger,14,6766.65
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340108,c-t-id,340108,"VANHOOK, DONNA",c-t-eid,59507191,"VANHOOK, DONNA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4855,"SENATE DISTRICT 025",c-t-ico,C,Challenger,59,6750.32
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=421453,c-t-id,421453,"ROSA, DAVID A",c-t-eid,50171432,"ROSA, DAVID A",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2024,2024,c-r-t,1,Standard,c-r-osid,13465,"SENATE DISTRICT BERKSHIRE, HAMPSHIRE, FRANKLIN AND HAMPDEN",c-t-ico,C,Challenger,4,6730.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412289,c-t-id,412289,"TEZAK, TONY",c-t-eid,59828551,"TEZAK, TONY",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2024,2024,c-r-t,1,Standard,c-r-osid,4669,"SENATE DISTRICT 035",c-t-ico,O,Open,43,6690.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=420430,c-t-id,420430,"SMITH, KEENEN",c-t-eid,59984579,"SMITH, KEENEN",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2696,"SENATE DISTRICT 025",c-t-ico,C,Challenger,33,6596.16
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=420418,c-t-id,420418,"WIBLE, TYLER",c-t-eid,59984573,"WIBLE, TYLER",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2690,"SENATE DISTRICT 019",c-t-ico,O,Open,32,6581.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339292,c-t-id,339292,"HENLEY, GARDENIA",c-t-eid,59506546,"HENLEY, GARDENIA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4862,"SENATE DISTRICT 032",c-t-ico,C,Challenger,11,6529.02
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340897,c-t-id,340897,"FLOWERS, STEPHANIE",c-t-eid,6458565,"FLOWERS, STEPHANIE",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2024,2024,c-r-t,1,Standard,c-r-osid,412,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,7,6500.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=411798,c-t-id,411798,"PENCE, ANGELA",c-t-eid,59828159,"PENCE, ANGELA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1608,"SENATE DISTRICT 053",c-t-ico,C,Challenger,13,6482.55
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339680,c-t-id,339680,"EVANS, JOHN",c-t-eid,59506852,"EVANS, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4837,"SENATE DISTRICT 007",c-t-ico,C,Challenger,25,6423.50
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426065,c-t-id,426065,"CONNELL JR, WILLIAM D",c-t-eid,60081538,"CONNELL JR, WILLIAM D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2024,2024,c-r-t,1,Standard,c-r-osid,6802,"SENATE DISTRICT 005",c-t-ico,C,Challenger,14,6366.36
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338799,c-t-id,338799,"MACK, ELIJAH",c-t-eid,59506158,"MACK, ELIJAH",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,690,"SENATE DISTRICT 021",c-t-ico,C,Challenger,41,6279.84
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417383,c-t-id,417383,"MCNALLY, DUSTIN",c-t-eid,59858132,"MCNALLY, DUSTIN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2024,2024,c-r-t,1,Standard,c-r-osid,4989,"SENATE DISTRICT 042",c-t-ico,O,Open,7,6248.03
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=414897,c-t-id,414897,"WEIBLE, RICK",c-t-eid,59835728,"WEIBLE, RICK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2024,2024,c-r-t,1,Standard,c-r-osid,7086,"SENATE DISTRICT 008",c-t-ico,C,Challenger,19,6236.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339205,c-t-id,339205,"CORREA, LETICIA",c-t-eid,59506480,"CORREA, LETICIA",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,706,"SENATE DISTRICT 037",c-t-ico,C,Challenger,3,6229.29
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339438,c-t-id,339438,"LE, STEPHANIE",c-t-eid,59506660,"LE, STEPHANIE",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,706,"SENATE DISTRICT 037",c-t-ico,C,Challenger,3,6229.29
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339766,c-t-id,339766,"CREER, JACOB",c-t-eid,59506914,"CREER, JACOB",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,706,"SENATE DISTRICT 037",c-t-ico,C,Challenger,3,6229.29
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339986,c-t-id,339986,"ASHBAUGH, GABRIELLE",c-t-eid,59507088,"ASHBAUGH, GABRIELLE",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,706,"SENATE DISTRICT 037",c-t-ico,C,Challenger,3,6229.29
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340255,c-t-id,340255,"SUAREZ, JENNY",c-t-eid,59507309,"SUAREZ, JENNY",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,706,"SENATE DISTRICT 037",c-t-ico,C,Challenger,3,6229.29
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426439,c-t-id,426439,"HAYSE, OLIVIA",c-t-eid,60375152,"HAYSE, OLIVIA",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2701,"SENATE DISTRICT 030",c-t-ico,C,Challenger,35,6226.26
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=415071,c-t-id,415071,"DEGENHARDT, CRAIG",c-t-eid,59835831,"DEGENHARDT, CRAIG",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2024,2024,c-r-t,1,Standard,c-r-osid,5504,"SENATE DISTRICT 015",c-t-ico,O,Open,29,6216.93
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=419488,c-t-id,419488,"WATSON, ANNE",c-t-eid,55692883,"WATSON, ANNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2024,2024,c-r-t,1,Standard,c-r-osid,8181,"SENATE DISTRICT WASHINGTON",c-t-ico,I,Incumbent,19,6199.11
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426124,c-t-id,426124,"JACOBSON, ANITA NORTON",c-t-eid,56377441,"JACOBSON, ANITA NORTON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2024,2024,c-r-t,1,Standard,c-r-osid,6834,"SENATE DISTRICT 037",c-t-ico,C,Challenger,53,6197.78
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=357257,c-t-id,357257,"CALLENDER, CHRIS",c-t-eid,59515494,"CALLENDER, CHRIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2024,2024,c-r-t,1,Standard,c-r-osid,6111,"SENATE DISTRICT 018",c-t-ico,O,Open,41,6153.73
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425927,c-t-id,425927,"REED, ROBERT L",c-t-eid,60040199,"REED, ROBERT L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,DE,DE,y,2024,2024,c-r-t,1,Standard,c-r-osid,1119,"SENATE DISTRICT 018",c-t-ico,C,Challenger,7,6143.22
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=380705,c-t-id,380705,"GODWIN, ASHLEY",c-t-eid,59682189,"GODWIN, ASHLEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2024,2024,c-r-t,3,Special,c-r-osid,1584,"SENATE DISTRICT 030",c-t-ico,O,Open,18,6118.08
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416152,c-t-id,416152,"BEAN, SCOTT",c-t-eid,59849366,"BEAN, SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,TN,TN,y,2024,2024,c-r-t,1,Standard,c-r-osid,7248,"SENATE DISTRICT 016",c-t-ico,C,Challenger,3,6118.08
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=397856,c-t-id,397856,"LAWTON, PATRICIA",c-t-eid,59746924,"LAWTON, PATRICIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2024,2024,c-r-t,1,Standard,c-r-osid,6669,"SENATE DISTRICT 027",c-t-ico,C,Challenger,29,6111.96
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412116,c-t-id,412116,"KENNEDY, ANGELA",c-t-eid,55421936,"KENNEDY, ANGELA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2024,2024,c-r-t,1,Standard,c-r-osid,4637,"SENATE DISTRICT 003",c-t-ico,C,Challenger,25,6104.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426087,c-t-id,426087,"BLAIS, AMANDA JANINE",c-t-eid,60081547,"BLAIS, AMANDA JANINE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,RI,RI,y,2024,2024,c-r-t,1,Standard,c-r-osid,6816,"SENATE DISTRICT 019",c-t-ico,C,Challenger,24,6095.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412021,c-t-id,412021,"JACKSON, DEVIN",c-t-eid,59828324,"JACKSON, DEVIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2024,2024,c-r-t,1,Standard,c-r-osid,4679,"SENATE DISTRICT 045",c-t-ico,O,Open,36,6094.06
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=411750,c-t-id,411750,"LIONEL, LILLIA",c-t-eid,59828123,"LIONEL, LILLIA",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1575,"SENATE DISTRICT 021",c-t-ico,C,Challenger,30,6078.90
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417214,c-t-id,417214,"WALEN, CHUCK",c-t-eid,59857993,"WALEN, CHUCK",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2024,2024,c-r-t,1,Standard,c-r-osid,4951,"SENATE DISTRICT 004",c-t-ico,O,Open,9,6050.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426093,c-t-id,426093,"PRYEOR, LEWIS J",c-t-eid,60081551,"PRYEOR, LEWIS J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2024,2024,c-r-t,1,Standard,c-r-osid,6820,"SENATE DISTRICT 023",c-t-ico,C,Challenger,41,6029.51
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416797,c-t-id,416797,"MCNALL-GRANIER, PAMALA",c-t-eid,59853397,"MCNALL-GRANIER, PAMALA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6293,"SENATE DISTRICT 031",c-t-ico,O,Open,28,6003.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=415199,c-t-id,415199,"NUPEN, CURTIS",c-t-eid,59835914,"NUPEN, CURTIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2024,2024,c-r-t,1,Standard,c-r-osid,7113,"SENATE DISTRICT 035",c-t-ico,C,Challenger,1,6000.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412331,c-t-id,412331,"JACOBS, PERRI",c-t-eid,59828588,"JACOBS, PERRI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2024,2024,c-r-t,1,Standard,c-r-osid,4650,"SENATE DISTRICT 016",c-t-ico,O,Open,39,5923.50
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=421451,c-t-id,421451,"ALLARD, ANTHONY JM",c-t-eid,59985989,"ALLARD, ANTHONY JM",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2024,2024,c-r-t,1,Standard,c-r-osid,10290,"SENATE DISTRICT WORCESTER AND HAMPDEN",c-t-ico,C,Challenger,36,5913.41
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=421456,c-t-id,421456,"ANKETELL, DAMIAN M",c-t-eid,55632431,"ANKETELL, DAMIAN M",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2024,2024,c-r-t,1,Standard,c-r-osid,3327,"SENATE DISTRICT SECOND ESSEX",c-t-ico,C,Challenger,74,5871.24
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=423370,c-t-id,423370,"PARLATORE, VINCENT",c-t-eid,60003147,"PARLATORE, VINCENT",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2024,2024,c-r-t,1,Standard,c-r-osid,1294,"SENATE DISTRICT 035",c-t-ico,O,Open,14,5860.43
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=411677,c-t-id,411677,"BRANUM, TORI",c-t-eid,59828063,"BRANUM, TORI",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1574,"SENATE DISTRICT 020",c-t-ico,C,Challenger,13,5860.09
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=419485,c-t-id,419485,"WILLIAMS, TERRY K",c-t-eid,41865693,"WILLIAMS, TERRY K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2024,2024,c-r-t,1,Standard,c-r-osid,8177,"SENATE DISTRICT RUTLAND",c-t-ico,I,Incumbent,14,5770.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416978,c-t-id,416978,"SHARP, RON",c-t-eid,11029985,"SHARP, RON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6279,"SENATE DISTRICT 017",c-t-ico,C,Challenger,21,5725.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=420416,c-t-id,420416,"SIMMS, SHAMECHA KING",c-t-eid,59984572,"SIMMS, SHAMECHA KING",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2690,"SENATE DISTRICT 019",c-t-ico,O,Open,44,5690.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=423879,c-t-id,423879,"ROY, KARA",c-t-eid,27989940,"ROY, KARA",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2024,2024,c-r-t,1,Standard,c-r-osid,5322,"SENATE DISTRICT 014",c-t-ico,C,Challenger,30,5666.85
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=420417,c-t-id,420417,"SMITH, CYNTHIA",c-t-eid,45399264,"SMITH, CYNTHIA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2690,"SENATE DISTRICT 019",c-t-ico,O,Open,7,5652.49
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=419487,c-t-id,419487,"CUMMINGS, ANN E",c-t-eid,6384808,"CUMMINGS, ANN E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2024,2024,c-r-t,1,Standard,c-r-osid,8181,"SENATE DISTRICT WASHINGTON",c-t-ico,I,Incumbent,23,5645.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417941,c-t-id,417941,"BRADY, JENNIFER L",c-t-eid,2817267,"BRADY, JENNIFER L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2024,2024,c-r-t,1,Standard,c-r-osid,808,"SENATE DISTRICT 002",c-t-ico,O,Open,49,5638.37
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=418572,c-t-id,418572,"HOGLE, TELA",c-t-eid,59924673,"HOGLE, TELA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2024,2024,c-r-t,1,Standard,c-r-osid,8579,"SENATE DISTRICT 022",c-t-ico,O,Open,50,5615.64
